High_RNN,Low_RNN,Open_RNN,Close_RNN
-0.17524735629558563,-0.15278632938861847,-0.14816069602966309,-0.13405689597129822
-0.14139233529567719,-0.12558016180992126,-0.13301359117031097,-0.1186671182513237
0.03321026265621185,0.0455632247030735,0.032667748630046844,0.04734811186790466
-0.08592211455106735,-0.07359909266233444,-0.08285485208034515,-0.06821262091398239
0.09008997678756714,0.10215318202972412,0.08847326785326004,0.10375294834375381
0.04838284105062485,0.062044281512498856,0.04878358542919159,0.06346199661493301
-0.07075608521699905,-0.05909028276801109,-0.06741610914468765,-0.05227204039692879
-0.04460880905389786,-0.0324215292930603,-0.04232487082481384,-0.027233535423874855
0.7819981575012207,0.7870885729789734,0.7697345018386841,0.7758299708366394
-0.23052655160427094,-0.21641895174980164,-0.21462860703468323,-0.19902093708515167
0.34748375415802,0.35923314094543457,0.33948636054992676,0.3525424599647522
0.5394400358200073,0.5479804277420044,0.5274508595466614,0.538666307926178
0.00962080154567957,0.02491770125925541,0.012436283752322197,0.02695336379110813
-0.07398070394992828,-0.06280739605426788,-0.07026849687099457,-0.05490875244140625
0.7250816822052002,0.7307614684104919,0.70458984375,0.7127766609191895
0.3639831840991974,0.3745802342891693,0.3540346920490265,0.3669770061969757
-0.6602356433868408,-0.6617673635482788,-0.6584566831588745,-0.6487220525741577
-0.05112921819090843,-0.0390649177134037,-0.048377446830272675,-0.033249568194150925
0.8209500908851624,0.824500560760498,0.8055838942527771,0.8105546236038208
-0.12562119960784912,-0.12219694256782532,-0.11612056195735931,-0.09732959419488907
-0.43707504868507385,-0.40494436025619507,-0.40839874744415283,-0.3994867205619812
-0.10213006287813187,-0.09075082093477249,-0.09900705516338348,-0.08372972905635834
-0.4459046423435211,-0.41833534836769104,-0.420676052570343,-0.41116863489151
-0.22777460515499115,-0.20732903480529785,-0.21420074999332428,-0.2014385163784027
-0.30027517676353455,-0.2769993543624878,-0.2824566960334778,-0.2707899510860443
0.012537939473986626,0.024846188724040985,0.012545819394290447,0.027263972908258438
-0.30379828810691833,-0.2830831706523895,-0.28659817576408386,-0.27393820881843567
-0.08688688278198242,-0.075260229408741,-0.08400580286979675,-0.06870006769895554
-0.10237613320350647,-0.09039446711540222,-0.09853861480951309,-0.08313806354999542
0.46184787154197693,0.47150173783302307,0.4510287344455719,0.4633624851703644
-0.08454584330320358,-0.07065493613481522,-0.08042214810848236,-0.06599674373865128
0.7106618881225586,0.7166053652763367,0.6893839240074158,0.697873055934906
0.14803166687488556,0.16012512147426605,0.14385464787483215,0.15826602280139923
-0.2073659747838974,-0.1886758953332901,-0.19591113924980164,-0.18266181647777557
0.09065848588943481,0.10311618447303772,0.08867229521274567,0.10349371284246445
0.0645693764090538,0.07681523263454437,0.06284698098897934,0.07754562050104141
-0.16621893644332886,-0.1504337191581726,-0.15801255404949188,-0.14392368495464325
0.657623291015625,0.6646472811698914,0.6438592672348022,0.6529771685600281
0.12950469553470612,0.14173391461372375,0.12634716928005219,0.14081306755542755
0.7456023097038269,0.7510965466499329,0.7281404137611389,0.7356133460998535
-0.794636607170105,-0.769572377204895,-0.7665794491767883,-0.7637553215026855
-0.0030840684194117785,0.008856376633048058,-0.0029311690013855696,0.011914403177797794
-0.22657957673072815,-0.20697243511676788,-0.2130071371793747,-0.19981858134269714
0.7190189361572266,0.7248353958129883,0.6979634165763855,0.7062922120094299
0.34320375323295593,0.3512185513973236,0.3262196481227875,0.3391425311565399
-0.2993405759334564,-0.3091564178466797,-0.27586638927459717,-0.2509753108024597
-0.08188939839601517,-0.07155954837799072,-0.07990039885044098,-0.0646163672208786
-0.6701049208641052,-0.653278648853302,-0.6462405323982239,-0.6371649503707886
-0.10240539163351059,-0.08907578140497208,-0.09789902716875076,-0.08330895751714706
-0.06850375235080719,-0.05673624947667122,-0.06587351113557816,-0.050734374672174454
-0.13486433029174805,-0.11968456208705902,-0.12812620401382446,-0.1139679104089737
-0.17852920293807983,-0.15831533074378967,-0.1141541376709938,-0.09393086284399033
-0.09159170091152191,-0.07817577570676804,-0.0874718651175499,-0.072849802672863
0.2761857509613037,0.2867821455001831,0.26736584305763245,0.2812502682209015
-0.403992235660553,-0.41214519739151,-0.38862183690071106,-0.3662678301334381
-0.8507359027862549,-0.848390519618988,-0.8431714177131653,-0.8378280997276306
0.7110719680786133,0.7151014804840088,0.6925450563430786,0.6974536776542664
-0.12609893083572388,-0.14920096099376678,-0.10354484617710114,-0.07265310734510422
0.7180085182189941,0.7238020896911621,0.6968148946762085,0.7051937580108643
-0.768478274345398,-0.7712677717208862,-0.7653467655181885,-0.7563785910606384
0.7431749701499939,0.748616099357605,0.7259750962257385,0.7335671186447144
-0.5068975687026978,-0.5120545625686646,-0.47747549414634705,-0.45636191964149475
-0.09039994329214096,-0.07756136357784271,-0.08671890199184418,-0.0719110518693924
0.7156915664672852,0.7215139269828796,0.6946348547935486,0.703064501285553
0.4418269395828247,0.451863169670105,0.43105384707450867,0.4430250823497772
-0.09188743680715561,-0.08540132641792297,-0.0865398645401001,-0.06908728927373886
0.8056634068489075,0.8102378845214844,0.7938051223754883,0.7992847561836243
0.12098650634288788,0.13251106441020966,0.11857080459594727,0.13294540345668793
-0.4999466836452484,-0.4823080003261566,-0.4761379659175873,-0.4638250470161438
0.4168333411216736,0.4255504012107849,0.4016546308994293,0.41421741247177124
-0.8772428035736084,-0.8754392266273499,-0.8783856630325317,-0.8754664659500122
-0.7054427862167358,-0.6840224266052246,-0.6786836981773376,-0.6719453930854797
-0.1206653043627739,-0.10871835798025131,-0.1160963773727417,-0.10148130357265472
-0.10070621222257614,-0.08970626443624496,-0.09754963219165802,-0.08220399916172028
0.7561589479446411,0.7617020606994629,0.74449223279953,0.7512145042419434
-0.24897095561027527,-0.22831004858016968,-0.23453715443611145,-0.22189566493034363
-0.12996196746826172,-0.13077659904956818,-0.11612001061439514,-0.09450417011976242
0.05425800755620003,0.06644387543201447,0.055046312510967255,0.07054629921913147
0.45655182003974915,0.4636102318763733,0.4363408088684082,0.44832560420036316
0.2867962718009949,0.29493945837020874,0.27019086480140686,0.2837086021900177
0.8250970244407654,0.8278902769088745,0.8114750385284424,0.8158283829689026
0.32053911685943604,0.32912832498550415,0.31781747937202454,0.33003658056259155
-0.7648128271102905,-0.7519636154174805,-0.7519797682762146,-0.7449407577514648
-0.15798866748809814,-0.142315074801445,-0.15014338493347168,-0.13576993346214294
0.05189979821443558,0.06637972593307495,0.05234340950846672,0.06700073182582855
0.7214422225952148,0.7273266911506653,0.7008379101753235,0.7089908123016357
0.36611461639404297,0.37756383419036865,0.3575814962387085,0.3706652522087097
0.6243473887443542,0.6322588920593262,0.611247718334198,0.6208376884460449
-0.10218774527311325,-0.09422744810581207,-0.09375365823507309,-0.07647214084863663
0.12787823379039764,0.1392214447259903,0.12454306334257126,0.1398409903049469
-0.15443269908428192,-0.13005812466144562,-0.11497068405151367,-0.09939134865999222
0.03937747702002525,0.054860301315784454,0.041283875703811646,0.0556868277490139
0.7544026374816895,0.7597342133522034,0.7399617433547974,0.7467622756958008
-0.7363483309745789,-0.728766143321991,-0.7147900462150574,-0.7063411474227905
-0.6960840225219727,-0.6940360069274902,-0.6737490892410278,-0.660529375076294
0.0005524008302018046,0.013196372427046299,0.001131384982727468,0.015859613195061684
-0.1422118842601776,-0.12552766501903534,-0.13411268591880798,-0.1202823668718338
-0.5339787602424622,-0.5422117114067078,-0.515983521938324,-0.49622002243995667
-0.2427477389574051,-0.23233795166015625,-0.2279820740222931,-0.21113315224647522
-0.2972109913825989,-0.2758805453777313,-0.2807738184928894,-0.2684207558631897
-0.19698156416416168,-0.18352475762367249,-0.1325107365846634,-0.11002290993928909
-0.5099320411682129,-0.4780201017856598,-0.4798378646373749,-0.4722183644771576
-0.5023969411849976,-0.4719664752483368,-0.4733211398124695,-0.4652218818664551
0.027153147384524345,0.03963528200984001,0.026889069005846977,0.041638780385255814
0.14875349402427673,0.1608346700668335,0.1449315994977951,0.15943531692028046
-0.45867684483528137,-0.43120962381362915,-0.43281975388526917,-0.4233599007129669
0.6075553297996521,0.6157928705215454,0.593994677066803,0.603664219379425
-0.07782676070928574,-0.0672362893819809,-0.0757555440068245,-0.06047002226114273
-0.0840039774775505,-0.07249878346920013,-0.08008046448230743,-0.0652686059474945
-0.5891487002372742,-0.5600343346595764,-0.5591897368431091,-0.5521753430366516
0.09489649534225464,0.1067962720990181,0.09259723126888275,0.10782615840435028
-0.3606702387332916,-0.3349445164203644,-0.338864803314209,-0.3280319571495056
-0.1952304244041443,-0.17639200389385223,-0.1837473064661026,-0.17049860954284668
-0.18391577899456024,-0.1698821485042572,-0.1751343309879303,-0.16024863719940186
-0.09298763424158096,-0.08014566451311111,-0.08936577290296555,-0.07454879581928253
-0.040944572538137436,-0.026426611468195915,-0.03771350905299187,-0.02328546717762947
-0.3469625413417816,-0.338472455739975,-0.3315073549747467,-0.3146442174911499
0.582938015460968,0.5911095142364502,0.5703611373901367,0.580793023109436
0.5563760995864868,0.5632237792015076,0.5361322164535522,0.546261191368103
0.8652966618537903,0.8675823211669922,0.8533012866973877,0.8564273118972778
-0.1508345901966095,-0.18189308047294617,-0.15688872337341309,-0.1273798793554306
-0.848029375076294,-0.8496415615081787,-0.8460361361503601,-0.8392521142959595
-0.5393940806388855,-0.5251004695892334,-0.516301155090332,-0.5034779906272888
-0.1721656173467636,-0.15570345520973206,-0.16283756494522095,-0.1489168107509613
0.2162007838487625,0.22792764008045197,0.21074971556663513,0.22491420805454254
-0.5120068192481995,-0.48537784814834595,-0.48467323184013367,-0.4754697382450104
-0.1310640275478363,-0.11722943931818008,-0.12469568848609924,-0.11004073917865753
-0.19387991726398468,-0.1759125292301178,-0.18295490741729736,-0.16943511366844177
0.2010483592748642,0.21352313458919525,0.1964649260044098,0.21060588955879211
0.09344727545976639,0.11219472438097,0.09550546854734421,0.10934098064899445
-0.5132845640182495,-0.5208778381347656,-0.4905489385128021,-0.4711552858352661
0.7555641531944275,0.7608931660652161,0.7417813539505005,0.7488589882850647
-0.7390440106391907,-0.743495762348175,-0.739987313747406,-0.7308356761932373
-0.02346336655318737,-0.011581335216760635,-0.02240261808037758,-0.007078499533236027
-0.2554177939891815,-0.2343478500843048,-0.24034106731414795,-0.22774502635002136
-0.02478632517158985,-0.010983545333147049,-0.02244122326374054,-0.007879571057856083
-0.23951388895511627,-0.21917563676834106,-0.2256706804037094,-0.2129380702972412
-0.238433837890625,-0.21669885516166687,-0.1895419806241989,-0.17354896664619446
-0.06444428861141205,-0.05106145143508911,-0.057170622050762177,-0.04193294793367386
0.4586225748062134,0.4685412347316742,0.44756805896759033,0.45941653847694397
-0.3167259693145752,-0.3185628354549408,-0.27524450421333313,-0.2514631450176239
0.7213183045387268,0.7271013855934143,0.7005996704101562,0.7088611721992493
0.3443167209625244,0.3524390161037445,0.32650649547576904,0.3397466540336609
0.23170271515846252,0.24026809632778168,0.21698342263698578,0.23097717761993408
0.37514886260032654,0.38471436500549316,0.3681568503379822,0.3779674470424652
-0.10119152069091797,-0.08932913094758987,-0.091201052069664,-0.07772128283977509
0.01206713356077671,0.02411682717502117,0.012383720837533474,0.02754339948296547
-0.29857781529426575,-0.3111221492290497,-0.25584885478019714,-0.22744856774806976
-0.8065362572669983,-0.8059137463569641,-0.796757161617279,-0.788871705532074
0.015103873796761036,0.02776440605521202,0.015451779589056969,0.03015950135886669
-0.34632307291030884,-0.341794490814209,-0.3139169216156006,-0.29314124584198
0.008157980628311634,0.021173037588596344,0.009034237824380398,0.023762814700603485
0.5638638138771057,0.5728268623352051,0.55185467004776,0.5621886849403381
0.39981743693351746,0.41093888878822327,0.3904953598976135,0.40301501750946045
-0.10203102976083755,-0.0937996655702591,-0.09161341935396194,-0.07413697987794876
0.29418569803237915,0.3055039048194885,0.2868157625198364,0.3006516695022583
0.7506171464920044,0.7563498616218567,0.7381448745727539,0.7449345588684082
-0.2709583640098572,-0.24776795506477356,-0.2535080015659332,-0.24134720861911774
0.38941678404808044,0.39972537755966187,0.37738439440727234,0.390074759721756
-0.09386220574378967,-0.08347389847040176,-0.0888538733124733,-0.07310257107019424
-0.37145182490348816,-0.35225990414619446,-0.3515329360961914,-0.3384985625743866
0.054423987865448,0.06617007404565811,0.05366484075784683,0.06914003938436508
-0.66585373878479,-0.6572052836418152,-0.6433322429656982,-0.6315246820449829
-0.05622204393148422,-0.04335212707519531,-0.05371636897325516,-0.03896866366267204
0.7502889037132263,0.7556216716766357,0.7331067323684692,0.7405269742012024
-0.11856617778539658,-0.1047462448477745,-0.10772378742694855,-0.09242866933345795
-0.008396650664508343,0.004365043248981237,-0.007329778745770454,0.007415992207825184
-0.10646525770425797,-0.09015770256519318,-0.09976235777139664,-0.08572655916213989
-0.571692168712616,-0.5435466170310974,-0.5427559018135071,-0.5351845026016235
0.06738565862178802,0.07977574318647385,0.06602398306131363,0.08067470788955688
0.6108172535896301,0.6186833381652832,0.5954703092575073,0.605057418346405
-0.12255088984966278,-0.11298710852861404,-0.11391187459230423,-0.09723103046417236
0.5557987093925476,0.5643559098243713,0.5437824726104736,0.5546590685844421
-0.3736816644668579,-0.34806665778160095,-0.35141119360923767,-0.3405568599700928
-0.11355669051408768,-0.09893999248743057,-0.10780685395002365,-0.09347325563430786
0.4098963737487793,0.4209555685520172,0.40044867992401123,0.4128550589084625
-0.4274040758609772,-0.44021838903427124,-0.4005602300167084,-0.37610530853271484
0.362516850233078,0.3728979527950287,0.3535279631614685,0.36706870794296265
-0.3152253031730652,-0.2964002788066864,-0.29880112409591675,-0.2855895757675171
0.6831602454185486,0.6897703409194946,0.6697884798049927,0.6783771514892578
-0.5395369529724121,-0.5090430974960327,-0.5095179677009583,-0.5020012855529785
-0.11820186674594879,-0.10067886114120483,-0.11025266349315643,-0.09650538861751556
-0.5948206186294556,-0.609271764755249,-0.5909087061882019,-0.5718420147895813
0.6391725540161133,0.6442021131515503,0.6192135810852051,0.624409019947052
-0.09797203540802002,-0.08490845561027527,-0.09349557757377625,-0.07886471599340439
0.1874687820672989,0.19938476383686066,0.1825631856918335,0.1968262493610382
-0.6605778336524963,-0.6294407248497009,-0.627863883972168,-0.6227862238883972
-0.647819995880127,-0.6202152967453003,-0.6175693273544312,-0.6112524271011353
-0.7138127088546753,-0.6841723918914795,-0.6817767024040222,-0.677704930305481
0.0999886617064476,0.11194410175085068,0.09790033847093582,0.11297310143709183
-0.5133311748504639,-0.48328155279159546,-0.48439282178878784,-0.47639524936676025
0.6998457312583923,0.706197202205658,0.6866699457168579,0.6948833465576172
-0.26169660687446594,-0.2414746880531311,-0.2470712512731552,-0.23426423966884613
0.1115100234746933,0.12384113669395447,0.10893270373344421,0.12351205945014954
-0.45468705892562866,-0.4358571767807007,-0.4323534667491913,-0.41992709040641785
